,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
271838,2019-07-31,761449.6984126985,1601646.4365079366,1439172.2063492064,21969605595.238094,23907685396.825397,23320300952.38095,SYF,0.26488817727671354,0.17323068988190213,0.18067475179400833,0.24968470397446518,0.20905082192641622,0.05685052225420595,16.188560205431937,2.9249887201258655,44.84604107012551,49836230000.0,2.950635287152161,2.7206152418386287,0.8976266210374639,35.880001068115234,32.763526959385324,35.04894294167915,8.57603,8.57723,8.48562,1.26938,1553300000.0,1910700000.0,4755000000.0,1419000000.0,7486200000.0,289600000.0,2974200000.0,5002800000.0,3778300000.0,1487100000.0,6907900000.0,1224500000.0,30.3016353725015,272900000.0,116500000.0,1.63413173652695,1646100000.0,7196600000.0,0.3104861277684497,5.363604972375691,0.21583803462746298,0.2074884454062141,0.32666666666666666,-1487100000.0,-0.7783011461767938,0.19717644443209292,0.18954876973631482,0.29842271293375394,0.05454945230670824,0.03792068476780702,0.03645374155112073,0.057392218717139856,0.03950549371010003,0.32903573998560803,0.2287330128116055,0.21988458764125993,0.34618296529968456,0.23829238987246487,30.8997082262771,22.5996528275445,24.5111924830731,26.6348581731297,29.72535,-0.3344142134794589,0.003708190472649475,-0.06535678623341235
271860,2019-08-30,1637392.0357142857,1456557.0555555555,1409326.746031746,21869157817.460316,23333987460.31746,23279885952.38095,SYF,0.27656053607098485,0.217641154470046,0.24689642165337694,0.03890455836555051,-0.0003300609225895812,-0.03153926031923382,14.460516354172364,2.6127615233476678,40.0589615188161,47295250000.0,2.800192421551214,2.581900316628453,0.8518596902017291,32.04999923706055,32.87063048216351,33.909708593376884,8.57603,8.57723,8.48562,1.26938,1553300000.0,1910700000.0,4755000000.0,1419000000.0,7486200000.0,289600000.0,2974200000.0,5002800000.0,3778300000.0,1487100000.0,6907900000.0,1224500000.0,30.3016353725015,272900000.0,116500000.0,1.63413173652695,1646100000.0,7196600000.0,0.3104861277684497,5.363604972375691,0.21583803462746298,0.2074884454062141,0.32666666666666666,-1487100000.0,-0.7783011461767938,0.19717644443209292,0.18954876973631482,0.29842271293375394,0.05454945230670824,0.03792068476780702,0.03645374155112073,0.057392218717139856,0.03950549371010003,0.32903573998560803,0.2287330128116055,0.21988458764125993,0.34618296529968456,0.23829238987246487,30.8997082262771,22.5996528275445,24.5111924830731,26.6348581731297,29.72535,-0.1994761548095778,0.17454422870457753,-0.08757743953369623
271880,2019-09-30,1635933.0277777778,1372514.3095238095,1299488.5396825396,21750476230.15873,22886823015.873016,23196778492.06349,SYF,0.27739695812701054,0.21296924067769046,0.24960186429263395,0.10888177971126844,0.059383059800208304,-0.021885917444577463,15.380936550856752,2.779065299527498,42.60873749756131,48648660000.0,2.880323268206039,2.655784474287586,0.8762366714697406,34.09000015258789,33.01135016454229,33.79630666314431,8.57603,8.57723,8.48562,1.26938,1553300000.0,1910700000.0,4755000000.0,1419000000.0,7486200000.0,289600000.0,2974200000.0,5002800000.0,3778300000.0,1487100000.0,6907900000.0,1224500000.0,30.3016353725015,272900000.0,116500000.0,1.63413173652695,1646100000.0,7196600000.0,0.3104861277684497,5.363604972375691,0.21583803462746298,0.2074884454062141,0.32666666666666666,-1487100000.0,-0.7783011461767938,0.19717644443209292,0.18954876973631482,0.29842271293375394,0.05454945230670824,0.03792068476780702,0.03645374155112073,0.057392218717139856,0.03950549371010003,0.32903573998560803,0.2287330128116055,0.21988458764125993,0.34618296529968456,0.23829238987246487,30.8997082262771,22.5996528275445,24.5111924830731,26.6348581731297,29.72535,-0.22493272134668052,0.06411370800856964,-0.5219137455473133
272498,2019-07-31,1470570.626984127,305700.9285714286,282332.55555555556,67554373650.79365,73988232063.49207,72413716666.66667,SYK,0.22679272582683604,0.15732870784781466,0.14851871577288678,0.2858858995597924,0.17553566829601874,0.12651551111039594,70.64346192004771,7.876892016327109,134.67825433063155,128956440000.0,23.562294902247395,13.70273509722665,5.903247425040055,209.77999877929688,187.24807174784854,202.9279841390323,5.63927,5.63927,5.60307,2.07105,7232000000.0,7614000000.0,14142000000.0,3277000000.0,92017000000.0,3618000000.0,11117000000.0,14197000000.0,11994000000.0,13457000000.0,14197000000.0,2203000000.0,23.4785852352481,-1481000000.0,116500000.0,-2.54598590338663,-3188000000.0,88399000000.0,0.5094033950834683,1.9988944168048646,0.08181088021357708,0.07859417281589272,0.5113845283552538,2340000000.0,0.3073286052009456,0.03707055509677711,0.03561298455720139,0.2317211144109744,-0.10431781362259632,-0.01675358318533015,-0.01609485203821033,-0.10472351859708669,-0.10431781362259632,-0.22455448334155104,-0.03606375637733458,-0.03464577197691731,-0.22542780370527507,-0.22455448334155104,26.611986356992,3.51928553624557,25.4291845493562,11.9305310848225,94.78763,-0.03407527658279097,0.05377649069338597,0.024559322876169354
272520,2019-08-30,340238.07936507935,289480.7698412698,277052.1746031746,69078500119.04762,78048921904.7619,74395438809.5238,SYK,0.23546443695384245,0.17887566614508515,0.18585900108952194,0.3029815879685944,0.1633522008516506,0.20876650622086523,74.30730601911037,8.285418206134121,141.66319128006654,133026690000.0,24.30599122967294,14.135234300286898,6.089571526665141,220.66000366210938,192.99501578059153,211.0715110159184,5.63927,5.63927,5.60307,2.07105,7232000000.0,7614000000.0,14142000000.0,3277000000.0,92017000000.0,3618000000.0,11117000000.0,14197000000.0,11994000000.0,13457000000.0,14197000000.0,2203000000.0,23.4785852352481,-1481000000.0,116500000.0,-2.54598590338663,-3188000000.0,88399000000.0,0.5094033950834683,1.9988944168048646,0.08181088021357708,0.07859417281589272,0.5113845283552538,2340000000.0,0.3073286052009456,0.03707055509677711,0.03561298455720139,0.2317211144109744,-0.10431781362259632,-0.01675358318533015,-0.01609485203821033,-0.10472351859708669,-0.10431781362259632,-0.22455448334155104,-0.03606375637733458,-0.03464577197691731,-0.22542780370527507,-0.22455448334155104,26.611986356992,3.51928553624557,25.4291845493562,11.9305310848225,94.78763,-0.09105894259565539,-0.06936698672896058,-0.13983854376076554
272540,2019-09-30,340725.25396825396,305465.2380952381,304117.09523809527,70453706111.11111,80378695714.28572,75917356904.7619,SYK,0.23675058743713498,0.1860858146832293,0.19417690236387675,0.24938778079530954,0.10851411972114167,0.04977742147415243,72.83907482985958,8.121707393860778,138.86408138160377,131452500000.0,24.01836287228211,13.967963021995537,6.017509727626459,216.3000030517578,197.56389847349985,214.93886118967134,5.63927,5.63927,5.60307,2.07105,7232000000.0,7614000000.0,14142000000.0,3277000000.0,92017000000.0,3618000000.0,11117000000.0,14197000000.0,11994000000.0,13457000000.0,14197000000.0,2203000000.0,23.4785852352481,-1481000000.0,116500000.0,-2.54598590338663,-3188000000.0,88399000000.0,0.5094033950834683,1.9988944168048646,0.08181088021357708,0.07859417281589272,0.5113845283552538,2340000000.0,0.3073286052009456,0.03707055509677711,0.03561298455720139,0.2317211144109744,-0.10431781362259632,-0.01675358318533015,-0.01609485203821033,-0.10472351859708669,-0.10431781362259632,-0.22455448334155104,-0.03606375637733458,-0.03464577197691731,-0.22542780370527507,-0.22455448334155104,26.611986356992,3.51928553624557,25.4291845493562,11.9305310848225,94.78763,-0.04159034168782649,-0.03235504923833854,-0.2253767640876897
273158,2019-07-31,365716.65476190473,742132.9047619047,644352.6349206349,35642063769.84127,37047993492.06349,35862450158.730156,SYY,0.20535994097012822,0.18149414335918523,0.20759284992329308,0.052044914705780876,0.1025978764251485,-0.01462802759254822,25.62387414698852,6.181181763285146,17.93936081628043,36861908000.0,83.69698084332946,56.268186612650375,8.784967472755737,68.56999969482422,68.99126684751008,71.04953062736313,5.53641,5.53641,5.4631,1.79175,3447000000.0,4385000000.0,16246000000.0,2083000000.0,33698000000.0,3461000000.0,2325000000.0,13820000000.0,-4243000000.0,12740000000.0,29446000000.0,18063000000.0,36.6481039512066,878000000.0,106000000.0,2.29662568663353,362000000.0,30237000000.0,0.24942112879884226,0.9959549263218723,0.1139994047028475,0.1022909371476052,0.2121753046903853,10415000000.0,2.3751425313568983,0.06888910936931573,0.06181375749302629,0.1282161762895482,0.06353111432706222,0.02903727221615901,0.026054958751261202,0.05404407238704912,0.02981729267133057,0.026193921852387843,0.011972087177960777,0.010742477298355986,0.02228240797734827,0.012293690144671602,15.6769774968014,6.39143308632884,7.37032057179251,8.96246286392327,92.18524,-0.19520946238893278,0.1594625005241861,0.2205515224065595
273180,2019-08-30,805739.8293650794,741302.7142857143,749488.8888888889,35473322500.0,36740790158.730156,36320178968.25397,SYY,0.1991930965331007,0.1820131899213205,0.16475876596055283,0.024962198344790743,0.12023868940545368,0.08378944732783267,22.742362914331295,15.232997969124867,36.95685670025091,45794307000.0,17.153083331647778,13.336812693797349,0.7617920354622678,74.33000183105469,69.59331094028671,71.82744680945916,3.24078,3.26835,3.22849,0.17986,2669742000.0,3433677000.0,60113922000.0,1674271000.0,17966522000.0,542579000.0,513460000.0,2538029000.0,-2215498000.0,8163337000.0,11863339000.0,4753527000.0,4.87953861621403,1045982000.0,309486000.0,2.0112641730851,159637000.0,17423943000.0,1.051895782120693,4.920466881320508,0.15322260868277635,0.14859537087923863,0.04441137612016065,7649877000.0,2.2278965086116136,0.0960902477699795,0.09318837557987016,0.027851634767733172,0.41212373853884254,0.060031302903137365,0.058218390849380866,0.01739999596100218,0.08816927510880368,0.0628980204717913,0.00916193309401896,0.00888524779587279,0.00265557452731166,0.013456329621871212,67.5423390477407,9.38918596996869,14.4937863988588,18.2474538700477,321.64081,-0.16683204521558248,0.08908259929783569,-0.06894242865144617
273200,2019-09-30,836005.4523809524,783705.4603174604,905803.5396825396,35628293452.38095,37722173809.52381,37256846428.57143,SYY,0.20120517244853703,0.18380353682378053,0.1621944158306342,0.11516917168624619,0.20256276722939992,0.12954112432286746,24.293604273067118,16.272030569046777,39.477659169996734,48212487000.0,18.058856249030804,14.041066471890046,0.8020186571756206,79.4000015258789,71.04367390367948,75.12680507311991,3.24078,3.26835,3.22849,0.17986,2669742000.0,3433677000.0,60113922000.0,1674271000.0,17966522000.0,542579000.0,513460000.0,2538029000.0,-2215498000.0,8163337000.0,11863339000.0,4753527000.0,4.87953861621403,1045982000.0,309486000.0,2.0112641730851,159637000.0,17423943000.0,1.051895782120693,4.920466881320508,0.15322260868277635,0.14859537087923863,0.04441137612016065,7649877000.0,2.2278965086116136,0.0960902477699795,0.09318837557987016,0.027851634767733172,0.41212373853884254,0.060031302903137365,0.058218390849380866,0.01739999596100218,0.08816927510880368,0.0628980204717913,0.00916193309401896,0.00888524779587279,0.00265557452731166,0.013456329621871212,67.5423390477407,9.38918596996869,14.4937863988588,18.2474538700477,321.64081,-0.2066748591797688,0.08599095475949414,-0.4193958559233564
273818,2019-07-31,749907.9087301587,7386171.253968254,6935927.126984127,229244151587.30157,237142300000.0,231305836507.9365,T,0.20774021140556004,0.1692376798192102,0.16930456521487794,0.13221174106505407,0.19569719539866348,0.12259434883721432,8.83820994112027,3.2034874988879896,56.28436455525395,248260676000.0,517.817097971162,460.05977462210006,45.3614500714789,34.04999923706055,32.034627749220164,32.880790132507194,-0.4847,-0.4847,-0.48793,0.18047,719912000.0,1509560000.0,44027514000.0,-245303000.0,22043281000.0,795107000.0,4895723000.0,1430068000.0,-3272005000.0,12706732000.0,15035352000.0,4702073000.0,2.72919815158732,543106000.0,87223000.0,1.05542498100445,-674901000.0,21248174000.0,0.5034110266085249,0.9054278229219463,0.03388112314968806,0.03265902203941419,0.01635141152870907,7811009000.0,5.1743614033228225,-0.011544662614302764,-0.01112824356773386,-0.005571584168935816,0.37977634629961654,0.02556012577833747,0.024638165253167168,0.012335604504038089,0.0361219344914572,-0.4719362995326096,-0.031762776415516926,-0.03061708463454238,-0.01532907354251253,-0.04488760888338364,-14.3264085978425,-1.15502982852773,-1.7009726039627,1.94402781845909,888.54041,-0.07634393005915374,0.13318775114270887,0.12934674500630838
273840,2019-08-30,8476039.924603175,7314904.650793651,7183478.174603174,230734435714.2857,245511861904.7619,236942935714.2857,T,0.2098590117689378,0.1698829852232746,0.16144601323110952,0.16407925912170707,0.21299434913975568,0.15126975202202186,9.152284131333259,3.317326471799188,58.28448294315268,257102176000.0,536.2585198889531,476.4442401881299,46.97694257423427,35.2599983215332,32.556682296712026,33.97463999945668,-0.4847,-0.4847,-0.48793,0.18047,719912000.0,1509560000.0,44027514000.0,-245303000.0,22043281000.0,795107000.0,4895723000.0,1430068000.0,-3272005000.0,12706732000.0,15035352000.0,4702073000.0,2.72919815158732,543106000.0,87223000.0,1.05542498100445,-674901000.0,21248174000.0,0.5034110266085249,0.9054278229219463,0.03388112314968806,0.03265902203941419,0.01635141152870907,7811009000.0,5.1743614033228225,-0.011544662614302764,-0.01112824356773386,-0.005571584168935816,0.37977634629961654,0.02556012577833747,0.024638165253167168,0.012335604504038089,0.0361219344914572,-0.4719362995326096,-0.031762776415516926,-0.03061708463454238,-0.01532907354251253,-0.04488760888338364,-14.3264085978425,-1.15502982852773,-1.7009726039627,1.94402781845909,888.54041,-0.10080125047939781,0.0747492463959476,0.05766668992891022
273860,2019-09-30,8481288.26984127,7674404.547619048,8214883.19047619,233015306746.03174,256573669841.26984,244443007936.50793,T,0.21436020689413374,0.17625155514849689,0.18328556100622378,0.20477314406561153,0.22148571235766923,0.14902688039013912,9.821963965173529,3.5600578608764617,62.549204437015504,275954176000.0,575.5796402864192,511.37948249438966,50.421523772214734,37.84000015258789,33.40243355167969,35.80085630241828,-0.4847,-0.4847,-0.48793,0.18047,719912000.0,1509560000.0,44027514000.0,-245303000.0,22043281000.0,795107000.0,4895723000.0,1430068000.0,-3272005000.0,12706732000.0,15035352000.0,4702073000.0,2.72919815158732,543106000.0,87223000.0,1.05542498100445,-674901000.0,21248174000.0,0.5034110266085249,0.9054278229219463,0.03388112314968806,0.03265902203941419,0.01635141152870907,7811009000.0,5.1743614033228225,-0.011544662614302764,-0.01112824356773386,-0.005571584168935816,0.37977634629961654,0.02556012577833747,0.024638165253167168,0.012335604504038089,0.0361219344914572,-0.4719362995326096,-0.031762776415516926,-0.03061708463454238,-0.01532907354251253,-0.04488760888338364,-14.3264085978425,-1.15502982852773,-1.7009726039627,1.94402781845909,888.54041,-0.20455281537923953,0.04594502705417702,-0.20857100403614348
274478,2019-07-31,9553226.099206349,426233.28571428574,391298.0634920635,11903428373.015873,11064636507.936508,11510779523.809525,TAP,0.2790307048119161,0.267148896094462,0.23922246793737587,-0.1696670688809757,-0.16177119063562484,-0.0834480072333661,4.440624572590251,3.32766744864174,14.908836014823759,32713470000.0,3.6703096600471223,2.6259006261037086,1.300010729613734,53.9900016784668,60.17794551489837,56.23223373939093,-0.3049,-0.3049,-0.31048,0.03921,32286000000.0,57865000000.0,176015000000.0,-2162000000.0,544710000000.0,61532000000.0,11869000000.0,179846000000.0,-90629000000.0,179783000000.0,462584000000.0,270475000000.0,22.7305322128852,10910000000.0,3959000000.0,1.51527777777778,6185000000.0,483178000000.0,0.17952025621920978,0.5247025937723461,0.0668200952857953,0.05927190615189734,0.18342754878845552,167914000000.0,2.901823209193813,-0.00447454147332867,-0.003969084466964073,-0.012283044058744993,0.060663011687777324,0.0225796704320147,0.020029006260211858,0.06198335369144675,0.02358490566037736,0.03439053412363911,0.012800665593218234,0.011354665785463824,0.03513905064909241,0.013370544592982031,-1.27856365614799,-0.097198629334583,-0.112857101867881,4.88714847228354,99.96497,-0.28259561003967093,0.02438072549375203,0.06576271414398294
274500,2019-08-30,469503.4365079365,419467.68253968254,427096.1904761905,11647528730.15873,10613911746.031746,11163807539.682539,TAP,0.2818406253379417,0.24780296928855006,0.25061139289986856,-0.20914925184881306,-0.14562168962681032,-0.07086245954052839,4.224309569702058,3.1655676399330734,14.182585719873687,32197380000.0,3.612406597105352,2.584474233424306,1.2795016690510252,51.36000061035156,58.46220628889026,53.41574597416591,-0.3049,-0.3049,-0.31048,0.03921,32286000000.0,57865000000.0,176015000000.0,-2162000000.0,544710000000.0,61532000000.0,11869000000.0,179846000000.0,-90629000000.0,179783000000.0,462584000000.0,270475000000.0,22.7305322128852,10910000000.0,3959000000.0,1.51527777777778,6185000000.0,483178000000.0,0.17952025621920978,0.5247025937723461,0.0668200952857953,0.05927190615189734,0.18342754878845552,167914000000.0,2.901823209193813,-0.00447454147332867,-0.003969084466964073,-0.012283044058744993,0.060663011687777324,0.0225796704320147,0.020029006260211858,0.06198335369144675,0.02358490566037736,0.03439053412363911,0.012800665593218234,0.011354665785463824,0.03513905064909241,0.013370544592982031,-1.27856365614799,-0.097198629334583,-0.112857101867881,4.88714847228354,99.96497,-0.2502796131612699,-0.005965030119200354,-0.006949602766954555
274520,2019-09-30,463285.1388888889,420964.5396825397,422594.7619047619,11537015436.507936,10617399365.079365,11015680317.460318,TAP,0.28153892444333867,0.26111061335837954,0.25940419936903275,-0.038742080970922466,-0.029539326843230018,0.03264036122742642,4.729318484644108,3.544005785301056,15.878089353612157,33402240000.0,3.7475866711544934,2.6811879916519508,1.327381974248927,57.5,57.97450700767478,54.808201467082334,-0.3049,-0.3049,-0.31048,0.03921,32286000000.0,57865000000.0,176015000000.0,-2162000000.0,544710000000.0,61532000000.0,11869000000.0,179846000000.0,-90629000000.0,179783000000.0,462584000000.0,270475000000.0,22.7305322128852,10910000000.0,3959000000.0,1.51527777777778,6185000000.0,483178000000.0,0.17952025621920978,0.5247025937723461,0.0668200952857953,0.05927190615189734,0.18342754878845552,167914000000.0,2.901823209193813,-0.00447454147332867,-0.003969084466964073,-0.012283044058744993,0.060663011687777324,0.0225796704320147,0.020029006260211858,0.06198335369144675,0.02358490566037736,0.03439053412363911,0.012800665593218234,0.011354665785463824,0.03513905064909241,0.013370544592982031,-1.27856365614799,-0.097198629334583,-0.112857101867881,4.88714847228354,99.96497,-0.4034587994273816,-0.05406714713352456,-0.30596265791002686
275138,2019-07-31,588504.4206349206,84199.6746031746,77159.61904761905,21507031984.126984,25313645079.365078,24547186746.031746,TDG,0.2689260458461346,0.20212821654863158,0.2207610418216273,0.3265199092415043,0.2606866901901326,0.016436731175113906,28.498464969349726,10.039613544304395,134.0236528479534,29338220000.0,10.21881574364333,9.002215403498006,2.653121721830349,485.44000244140625,431.28897122167643,481.22255157975627,-2.5603,-2.5603,-2.56586,0.89093,1586600000.0,2418300000.0,9885600000.0,-554300000.0,28519900000.0,1411900000.0,1308900000.0,13236400000.0,-6418800000.0,8227000000.0,23628000000.0,19655200000.0,59.8653757491932,939400000.0,109400000.0,4.31709558823529,783400000.0,27108000000.0,0.11986642893838204,1.1237339754940152,0.05852884757267227,0.05563133110564904,0.1604960750991341,6918100000.0,2.860728611007733,-0.020447838276523536,-0.01943555201806458,-0.0560714574734968,0.07097095887099211,0.03465397668584919,0.03293840441235769,0.09502711014000162,0.039757914338919925,0.059185276963524824,0.028899217943042645,0.027468539511008104,0.07924658088532816,0.03315557812764516,-4.26586423577308,-1.94266139712765,-2.29132231831304,2.98507947854591,62.15436,-0.00036930837608428746,0.14734489030604925,0.5083733951259601
275160,2019-08-30,98015.50793650794,83226.30158730158,82801.07936507936,22317682103.174603,26573450000.0,25438980158.73016,TDG,0.3045961960142149,0.2853553941738872,0.3427285525557943,0.5943976275354539,0.3105084452277165,0.2920622778045914,40.74906513205815,-21.711712803917656,96.10449174545049,42892567000.0,21.780693375744494,20.016794153896555,9.011660672558667,538.3200073242188,449.6630421223997,507.20263461345536,13.49002,13.21061,13.38008,-1.18195,1969293000.0,2142829000.0,4759674000.0,747904000.0,17702598000.0,117592000.0,2716812000.0,-1310614000.0,-12729291000.0,16876699000.0,16321958000.0,11418677000.0,-24.7939907913246,315359000.0,37017000.0,5.60140319715808,257436000.0,17585006000.0,-1.502572839905571,16.74682801551126,0.1119870530609998,0.11124316329162533,0.41374535314813576,14159887000.0,6.608034052180552,0.04253077877823869,0.04224826209124785,0.15713345073633195,-0.24061928226007048,0.017933403036655204,0.017814277881698495,0.06625642848648879,0.019321150072803765,-0.19642396617158064,0.014639517325157581,0.01454227226986683,0.05408689754802535,0.015772372407771174,-4.26586423577308,5.11737608692153,5.52921508506362,5.85570274002059,62.15436,-0.018431667995452705,0.05346252023078968,0.09432678208550649
275180,2019-09-30,98909.12698412698,84899.97619047618,90093.79365079365,23058195952.38095,27403401428.57143,26153293412.698414,TDG,0.3070754062828632,0.29044345774852853,0.34541813266022825,0.4795512813870051,0.18726671330254274,0.1380340752946354,39.41301597050827,-20.99984578087116,92.95349122061461,41950497000.0,21.30231357141878,19.5771557133117,8.813733251478988,520.6699829101562,463.172599963836,516.5753082278204,13.49002,13.21061,13.38008,-1.18195,1969293000.0,2142829000.0,4759674000.0,747904000.0,17702598000.0,117592000.0,2716812000.0,-1310614000.0,-12729291000.0,16876699000.0,16321958000.0,11418677000.0,-24.7939907913246,315359000.0,37017000.0,5.60140319715808,257436000.0,17585006000.0,-1.502572839905571,16.74682801551126,0.1119870530609998,0.11124316329162533,0.41374535314813576,14159887000.0,6.608034052180552,0.04253077877823869,0.04224826209124785,0.15713345073633195,-0.24061928226007048,0.017933403036655204,0.017814277881698495,0.06625642848648879,0.019321150072803765,-0.19642396617158064,0.014639517325157581,0.01454227226986683,0.05408689754802535,0.015772372407771174,-4.26586423577308,5.11737608692153,5.52921508506362,5.85570274002059,62.15436,-0.006666407582079481,0.14145627975482666,-0.34968615745140597
275798,2019-07-31,92735.30555555556,48266.15873015873,49241.0,8562184404.761905,9478535555.555555,9057840793.650793,TDY,0.23198773629783048,0.19463323754934278,0.22398697019158054,0.3469595319273844,0.31236766291653595,0.18715356233581604,66.85886343129037,9.815183308717632,111.3250631312758,22884550000.0,4.482771792360431,4.1450009056330375,0.879228138927309,291.2799987792969,242.96314151102095,270.28316223149125,2.79748,3.14756,3.01208,-3.65968,1409000000.0,1675000000.0,4497000000.0,157000000.0,18739000000.0,41000000.0,4072000000.0,-3521000000.0,-14960000000.0,20129000000.0,17159000000.0,11439000000.0,-64.3064662448469,98000000.0,29000000.0,1.67808219178082,19000000.0,18698000000.0,-0.40017040613462085,34.36585365853659,0.07535565301101722,0.0751907785901062,0.3133199911051812,16057000000.0,9.586268656716419,0.008396619959353941,0.008378248572495865,0.03491216366466533,-0.027833001988071572,0.005241202267622206,0.005229734777736272,0.02179230598176562,0.005711288536628009,-0.005396194262993468,0.001016151460049203,0.001013928171193767,0.004225038914832111,0.001107290634652369,-4.26586423577308,1.42477525866456,1.56823697803224,7.40295731271347,62.15436,0.04408128395942312,0.1315572901840536,0.28395355603440375
275820,2019-08-30,47060.880952380954,48857.0873015873,46618.77777777778,8768688611.11111,10215145238.095238,9484694126.984127,TDY,0.23494258911161547,0.21045345997148443,0.2233650446822911,0.29757794480761035,0.3083608731422476,0.30725239146583405,70.83210830775337,10.398473612971536,117.94081628661962,23514280000.0,4.606127326150832,4.259061764173157,0.9034224681112648,308.5899963378906,254.11053760801536,288.1194522666844,2.79748,3.14756,3.01208,-3.65968,1409000000.0,1675000000.0,4497000000.0,157000000.0,18739000000.0,41000000.0,4072000000.0,-3521000000.0,-14960000000.0,20129000000.0,17159000000.0,11439000000.0,-64.3064662448469,98000000.0,29000000.0,1.67808219178082,19000000.0,18698000000.0,-0.40017040613462085,34.36585365853659,0.07535565301101722,0.0751907785901062,0.3133199911051812,16057000000.0,9.586268656716419,0.008396619959353941,0.008378248572495865,0.03491216366466533,-0.027833001988071572,0.005241202267622206,0.005229734777736272,0.02179230598176562,0.005711288536628009,-0.005396194262993468,0.001016151460049203,0.001013928171193767,0.004225038914832111,0.001107290634652369,-4.26586423577308,1.42477525866456,1.56823697803224,7.40295731271347,62.15436,0.016267504044995773,0.10823420814948603,0.145306059399259
275840,2019-09-30,47820.769841269845,49372.06349206349,45688.71428571428,9001729682.539682,10883824285.714285,9988859206.349207,TDY,0.23773413964707152,0.20106349503188087,0.21643428313848798,0.3180645916070475,0.3404520262884898,0.16773047667365248,73.90787171636285,10.850009581733149,123.06219493512455,24001750000.0,4.701616062683644,4.34735555153052,0.9221511449208545,321.989990234375,265.4134274514348,304.00396630537523,2.79748,3.14756,3.01208,-3.65968,1409000000.0,1675000000.0,4497000000.0,157000000.0,18739000000.0,41000000.0,4072000000.0,-3521000000.0,-14960000000.0,20129000000.0,17159000000.0,11439000000.0,-64.3064662448469,98000000.0,29000000.0,1.67808219178082,19000000.0,18698000000.0,-0.40017040613462085,34.36585365853659,0.07535565301101722,0.0751907785901062,0.3133199911051812,16057000000.0,9.586268656716419,0.008396619959353941,0.008378248572495865,0.03491216366466533,-0.027833001988071572,0.005241202267622206,0.005229734777736272,0.02179230598176562,0.005711288536628009,-0.005396194262993468,0.001016151460049203,0.001013928171193767,0.004225038914832111,0.001107290634652369,-4.26586423577308,1.42477525866456,1.56823697803224,7.40295731271347,62.15436,-0.031212112481053822,0.08192802783592934,-0.07677257669628035
276458,2019-07-31,82767.83730158731,361732.71428571426,349861.15873015876,28850537579.365078,30758047142.857143,29777637619.04762,TEL,0.24083296320880507,0.21936965780423473,0.21609847194386375,0.01228612788211736,0.1633177986731591,-0.016172371393633367,56.18490032402324,7.452083848861383,325.2020108726096,30587996000.0,28.871853054443857,24.11142589132988,3.099298128647031,92.4000015258789,87.83308067466086,91.66000858543883,9.92422,9.92422,9.65514,-1.06919,518800000.0,634400000.0,3485000000.0,375400000.0,14222900000.0,417300000.0,695100000.0,7312400000.0,-2969300000.0,4742000000.0,13169600000.0,10281700000.0,197.271925985205,124900000.0,17600000.0,3.28684210526316,2586600000.0,13805600000.0,0.07094797877577813,1.243230289959262,0.03757895346815785,0.03647638667219765,0.14886657101865136,4046900000.0,0.014344262295081968,0.02719186417106102,0.026394054658332687,0.10771879483500717,0.0374366813535953,0.016828574893221412,0.016394518534075395,0.04019566826505326,0.017929945449325295,0.7752899919072026,0.3485091418639432,0.33952010920928277,0.8324268657677083,0.37131782945736436,7.36634518214731,3.95968588320298,4.37641353260743,4.92748893236283,64.84875,-0.013966157698280912,0.02717042828057714,0.047537655811791035
